t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789099046,209,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.64,0.068
1789099047,210,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.6,0.07
1789099048,211,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.07
1789099049,212,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.067
1789099050,213,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.6,0.07
1789099051,214,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.6,0.073
1789099052,215,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.55,0.07
1789099053,216,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.07
1789099054,217,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.07
1789099055,218,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.25,0.0,4.486,0.07
1789099056,219,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.25,0.0,4.55,0.068
1789099057,220,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.25,0.0,4.64,0.07
1789099058,221,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.726,0.072
1789099059,222,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.676,0.067
1789099060,223,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.676,0.07
1789099061,224,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.676,0.072
1789099062,225,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.676,0.07
1789099063,226,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.703,0.07
1789099064,227,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.676,0.07
1789099065,228,degradada,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.644,0.07
1789099066,229,degradada,100.05,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.604,0.068
1789099067,230,degradada,100.05,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.4,0.07
1789099068,231,degradada,100.05,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.28,0.07
1789099069,232,degradada,100.05,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.1,0.068
1789099070,233,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,3.8,0.07
1789099071,234,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.1,0.072
1789099072,235,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,3.8,0.072
1789099073,236,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,3.8,0.07
1789099074,237,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.1,0.073
1789099075,238,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,3.8,0.067
1789099076,239,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,3.8,0.067
1789099077,240,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.1,0.073
1789099078,241,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.1,0.07
1789099079,242,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.28,0.073
1789099080,243,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.1,0.072
1789099081,244,recuperacion,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.28,0.072
1789099082,245,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.07
1789099083,246,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.072
1789099084,247,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.07
1789099085,248,recuperacion,98.25,58.031,107.0,160.175,93.393,,0.0,6.0,0.0,98.5,0.0,0.0,4.4,0.1
1789099086,249,recuperacion,98.75,59.145,136.111,171.75,82.011,,0.0,5.0,0.0,98.75,0.0,0.0,4.55,0.145
1789099087,250,recuperacion,98.5,60.576,147.824,190.18,70.917,,0.0,6.0,0.0,98.5,0.0,0.0,4.64,0.183
1789099088,251,recuperacion,98.0,62.528,154.857,190.24,59.865,,0.0,6.0,0.0,98.5,0.0,0.0,4.6,0.227
1789099089,252,recuperacion,99.75,85.455,158.941,194.457,48.655,,0.0,7.0,0.0,99.75,0.0,0.0,4.7,0.235
1789099090,253,recuperacion,99.75,106.373,162.953,199.09,37.36,,0.0,7.0,0.0,99.5,0.0,0.0,4.673,0.23
1789099091,254,recuperacion,99.5,112.295,165.743,201.35,26.233,,0.0,7.0,0.0,99.75,0.0,0.0,4.64,0.232
1789099092,255,recuperacion,99.75,117.912,168.529,201.642,15.039,,0.0,9.0,0.0,99.25,0.0,0.0,4.64,0.23
1789099093,256,recuperacion,100.275,122.165,171.601,205.28,3.807,,0.0,7.0,0.0,100.025,0.0,0.0,4.673,0.233
1789099094,257,recuperacion,100.0,123.54,171.317,203.226,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.673,0.235
1789099095,258,recuperacion,100.5,124.317,171.949,204.01,0.0,,0.0,8.0,0.0,99.75,0.0,0.0,4.55,0.24
1789099096,259,recuperacion,100.525,123.993,172.091,204.01,0.0,,0.0,8.0,0.0,100.275,0.0,0.0,4.6,0.238
1789099097,260,recuperacion,100.525,124.327,173.362,204.97,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.64,0.233
1789099098,261,recuperacion,99.3,124.224,174.625,205.04,0.0,,0.0,5.0,0.0,100.3,0.0,0.0,4.486,0.235
1789099099,262,recuperacion,99.525,123.643,174.269,203.664,0.0,,0.0,9.0,0.0,99.775,0.0,0.0,4.555,0.228
1789099100,263,recuperacion,100.025,124.306,173.911,201.985,0.0,,0.0,8.0,0.0,100.025,0.0,0.0,4.604,0.235
1789099101,264,recuperacion,99.25,123.263,174.169,201.65,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.644,0.235
1789099102,265,recuperacion,100.475,124.029,173.462,203.125,0.0,,0.0,7.0,0.0,99.475,0.0,0.0,4.644,0.232
1789099103,266,recuperacion,100.025,124.789,174.23,208.4,0.0,,0.0,7.0,0.0,100.525,0.0,0.0,4.676,0.235
1789099104,267,recuperacion,100.25,124.878,175.556,205.0,0.0,,0.0,7.0,0.0,100.25,0.0,0.0,4.726,0.228
1789099105,268,recuperacion,99.975,125.451,177.095,205.04,0.0,,0.0,7.0,0.0,99.725,0.0,0.0,4.703,0.23
1789099106,269,recuperacion,100.275,125.0,176.634,205.033,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.726,0.233
1789099107,270,recuperacion,100.5,124.618,177.062,208.233,0.0,,0.0,8.0,0.0,99.75,0.0,0.0,4.726,0.233
1789099108,271,recuperacion,99.725,125.16,177.469,213.867,0.0,,0.0,8.0,0.0,99.725,0.0,0.0,4.743,0.235
1789099109,272,recuperacion,100.525,125.122,179.057,216.65,0.0,,0.0,6.0,0.0,100.275,0.0,0.0,4.723,0.238
1789099110,273,recuperacion,99.225,125.576,179.537,218.35,0.0,,0.0,8.0,0.0,99.725,0.0,0.0,4.673,0.232
1789099111,274,recuperacion,100.0,124.793,177.011,212.98,0.0,,0.0,8.0,0.0,100.0,0.0,0.0,4.7,0.232
1789099112,275,recuperacion,100.275,124.38,177.786,212.45,0.0,,0.0,6.0,0.0,100.525,0.0,0.0,4.723,0.233
1789099113,276,recuperacion,99.475,123.838,175.071,212.55,0.0,,0.0,6.0,0.0,99.975,0.0,0.0,4.723,0.23
1789099114,277,recuperacion,100.5,123.667,175.648,212.475,0.0,,0.0,5.0,0.0,100.75,0.0,0.0,4.7,0.233
1789099115,278,recuperacion,100.225,123.846,175.712,214.975,0.0,,0.0,7.0,0.0,100.225,0.0,0.0,4.673,0.23
1789099116,279,recuperacion,100.5,124.428,174.357,212.45,0.0,,0.0,5.0,0.0,100.25,0.0,0.0,4.723,0.232
1789099117,280,recuperacion,100.25,123.472,174.1,211.667,0.0,,0.0,8.0,0.0,99.5,0.0,0.0,4.673,0.23
1789099118,281,recuperacion,100.525,123.56,176.17,208.96,0.0,,0.0,7.0,0.0,99.525,0.0,0.0,4.64,0.23
1789099119,282,recuperacion,99.5,123.707,176.673,208.92,0.0,,0.0,8.0,0.0,99.75,0.0,0.0,4.64,0.233
1789099120,283,recuperacion,99.225,123.898,179.23,213.6,0.0,,0.0,9.0,0.0,98.975,0.0,0.0,4.6,0.232
1789099121,284,recuperacion,99.525,123.555,177.971,210.8,0.0,,0.0,7.0,0.0,100.275,0.0,0.0,4.55,0.235
1789099122,285,recuperacion,99.725,123.511,177.543,210.657,0.0,,0.0,7.0,0.0,99.975,0.0,0.0,4.55,0.24
1789099123,286,recuperacion,100.275,123.295,174.986,207.829,0.0,,0.0,9.0,0.0,99.775,0.0,0.0,4.55,0.24
1789099124,287,recuperacion,100.025,123.446,178.188,207.914,0.0,,0.0,6.0,0.0,100.775,0.0,0.0,4.486,0.238
1789099125,288,recuperacion,100.75,123.381,178.075,211.711,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.4,0.237
1789099126,289,recuperacion,100.05,123.21,175.712,207.475,0.0,,0.0,6.0,0.0,100.3,0.0,0.0,4.4,0.233
1789099127,290,recuperacion,100.025,123.152,173.903,210.743,0.0,,0.0,9.0,0.0,100.025,0.0,0.0,4.4,0.235
1789099128,291,recuperacion,100.55,123.38,173.794,209.95,0.0,,0.0,5.0,0.0,100.3,0.0,0.0,4.486,0.233
1789099129,292,recuperacion,99.275,123.466,172.33,205.067,0.0,,0.0,8.0,0.0,99.525,0.0,0.0,4.55,0.235
1789099130,293,recuperacion,99.5,123.213,172.192,208.3,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.6,0.235
1789099131,294,recuperacion,100.25,123.419,173.109,208.3,0.0,,0.0,7.0,0.0,100.5,0.0,0.0,4.486,0.23
1789099132,295,recuperacion,99.475,124.296,172.995,211.7,0.0,,0.0,8.0,0.0,99.225,0.0,0.0,4.407,0.232
1789099133,296,recuperacion,100.5,124.089,172.321,205.0,0.0,,0.0,6.0,0.0,100.5,0.0,0.0,4.407,0.23
1789099134,297,recuperacion,100.0,123.231,171.972,201.287,0.0,,0.0,8.0,0.0,99.75,0.0,0.0,4.407,0.232
1789099135,298,recuperacion,99.25,124.37,172.764,203.367,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.407,0.233
1789099136,299,recuperacion,99.75,124.13,171.663,197.537,0.0,,0.0,6.0,0.0,100.5,0.0,0.0,4.491,0.235
1789099137,300,recuperacion,99.5,122.946,171.234,198.4,0.0,,0.0,6.0,0.0,100.0,0.0,0.0,4.407,0.238
1789099138,301,recuperacion,100.5,122.423,172.08,203.069,0.0,,0.0,8.0,0.0,100.0,0.0,0.0,4.288,0.235
