t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789097761,198,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.555,0.072
1789097762,199,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.288,0.07
1789097763,200,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.407,0.072
1789097764,201,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.407,0.072
1789097765,202,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.407,0.07
1789097766,203,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.288,0.072
1789097767,204,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.075
1789097768,205,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.1,0.072
1789097769,206,degradada,99.725,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.25,0.0,4.1,0.075
1789097770,207,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.28,0.072
1789097771,208,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.4,0.07
1789097772,209,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.486,0.07
1789097773,210,degradada,100.25,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.64,0.072
1789097774,211,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.673,0.07
1789097775,212,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.673,0.072
1789097776,213,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.64,0.073
1789097777,214,degradada,100.05,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.673,0.07
1789097778,215,degradada,100.05,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.673,0.073
1789097779,216,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.673,0.07
1789097780,217,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.723,0.07
1789097781,218,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.7,0.073
1789097782,219,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.64,0.072
1789097783,220,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.64,0.073
1789097784,221,degradada,99.975,57.5,64.25,64.85,100.0,,1.0,1.0,0.0,99.725,0.0,0.0,4.64,0.072
1789097785,222,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.673,0.073
1789097786,223,degradada,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.25,0.0,4.673,0.07
1789097787,224,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.25,0.0,4.64,0.072
1789097788,225,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.25,0.25,0.0,4.64,0.075
1789097789,226,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.486,0.07
1789097790,227,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.486,0.075
1789097791,228,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.073
1789097792,229,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.28,0.068
1789097793,230,degradada,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.072
1789097794,231,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.072
1789097795,232,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.4,0.07
1789097796,233,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.4,0.075
1789097797,234,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.407,0.075
1789097798,235,degradada,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.604,0.07
1789097799,236,degradada,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.604,0.072
1789097800,237,degradada,99.75,57.5,64.25,64.85,100.0,,1.0,1.0,0.0,99.75,0.0,0.0,4.644,0.072
1789097801,238,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.25,0.0,4.676,0.07
1789097802,239,degradada,99.975,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,99.975,0.25,0.0,4.676,0.072
1789097803,240,recuperacion,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.25,0.0,4.644,0.073
1789097804,241,recuperacion,100.225,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.225,0.25,0.0,4.644,0.072
1789097805,242,recuperacion,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.703,0.073
1789097806,243,recuperacion,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.7,0.073
1789097807,244,recuperacion,100.025,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.64,0.073
1789097808,245,recuperacion,100.05,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.05,0.0,0.0,4.6,0.07
1789097809,246,recuperacion,100.0,57.508,64.266,64.867,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.55,0.07
1789097810,247,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.072
1789097811,248,recuperacion,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.486,0.073
1789097812,249,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.072
1789097813,250,recuperacion,100.025,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.025,0.0,0.0,4.4,0.075
1789097814,251,recuperacion,100.0,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,100.0,0.0,0.0,4.486,0.07
1789097815,252,recuperacion,99.975,57.5,64.25,64.85,100.0,,2.0,0.0,0.0,99.975,0.0,0.0,4.55,0.07
1789097816,253,recuperacion,98.475,57.879,64.97,142.356,95.19,,0.0,8.0,0.0,97.976,0.0,0.0,4.55,0.095
1789097817,254,recuperacion,98.225,58.918,138.413,170.117,84.099,,0.0,8.0,0.0,97.976,0.0,0.0,4.6,0.132
1789097818,255,recuperacion,98.25,60.288,149.41,177.006,72.9,,0.0,7.0,0.0,98.25,0.0,0.0,4.64,0.175
1789097819,256,recuperacion,98.275,62.155,155.74,180.117,61.702,,0.0,6.0,0.0,98.525,0.0,0.0,4.7,0.218
1789097820,257,recuperacion,100.025,64.867,158.508,184.627,50.447,,0.0,5.0,0.0,100.775,0.0,0.0,4.7,0.23
1789097821,258,recuperacion,100.0,104.112,163.284,188.07,39.306,,0.0,7.0,0.0,100.25,0.0,0.0,4.7,0.23
1789097822,259,recuperacion,99.525,111.03,166.854,190.225,28.171,,0.0,6.0,0.0,100.275,0.0,0.0,4.723,0.238
1789097823,260,recuperacion,100.225,116.31,169.174,192.271,16.89,,0.0,5.0,0.0,100.225,0.0,0.0,4.64,0.24
1789097824,261,recuperacion,100.0,119.873,171.511,195.1,5.705,,0.0,7.0,0.0,99.5,0.0,0.0,4.55,0.242
1789097825,262,recuperacion,100.025,121.779,173.377,198.195,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.486,0.248
1789097826,263,recuperacion,100.25,120.847,173.485,199.015,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.486,0.242
1789097827,264,recuperacion,99.5,121.012,172.956,199.015,0.0,,0.0,8.0,0.0,99.25,0.0,0.0,4.55,0.235
1789097828,265,recuperacion,99.225,121.339,173.194,199.573,0.0,,0.0,8.0,0.0,99.725,0.0,0.0,4.486,0.237
1789097829,266,recuperacion,99.975,122.125,173.923,200.923,0.0,,0.0,6.0,0.0,100.225,0.0,0.0,4.486,0.232
1789097830,267,recuperacion,100.25,122.128,172.632,199.0,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.4,0.232
1789097831,268,recuperacion,100.275,122.881,173.064,199.967,0.0,,0.0,8.0,0.0,100.025,0.0,0.0,4.4,0.235
1789097832,269,recuperacion,100.275,123.154,173.613,201.287,0.0,,0.0,7.0,0.0,100.275,0.0,0.0,4.486,0.23
1789097833,270,recuperacion,99.775,124.109,172.08,200.05,0.0,,0.0,7.0,0.0,99.775,0.0,0.0,4.486,0.23
1789097834,271,recuperacion,100.25,124.1,171.653,197.462,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.486,0.228
1789097835,272,recuperacion,99.975,124.491,170.264,195.97,0.0,,0.0,7.0,0.0,100.225,0.0,0.0,4.407,0.227
1789097836,273,recuperacion,100.275,124.232,170.279,198.97,0.0,,0.0,6.0,0.0,100.275,0.0,0.0,4.288,0.23
1789097837,274,recuperacion,99.775,123.764,170.294,193.75,0.0,,0.0,7.0,0.0,100.025,0.0,0.0,4.407,0.23
1789097838,275,recuperacion,100.025,124.064,168.983,192.97,0.0,,0.0,7.0,0.0,99.775,0.0,0.0,4.491,0.23
1789097839,276,recuperacion,100.05,124.615,170.109,198.571,0.0,,0.0,7.0,0.0,100.05,0.0,0.0,4.555,0.233
1789097840,277,recuperacion,99.75,124.74,170.423,198.35,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.491,0.233
1789097841,278,recuperacion,100.5,125.222,169.984,200.485,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.491,0.232
1789097842,279,recuperacion,100.0,124.731,170.728,200.47,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.604,0.235
1789097843,280,recuperacion,99.75,124.648,169.58,199.03,0.0,,0.0,8.0,0.0,99.75,0.0,0.0,4.644,0.235
1789097844,281,recuperacion,100.5,124.767,171.085,199.983,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.64,0.235
1789097845,282,recuperacion,99.75,124.498,172.368,209.04,0.0,,0.0,8.0,0.0,99.5,0.0,0.0,4.673,0.238
1789097846,283,recuperacion,100.0,124.834,173.676,208.88,0.0,,0.0,6.0,0.0,100.0,0.0,0.0,4.673,0.237
1789097847,284,recuperacion,100.5,124.377,173.438,211.667,0.0,,0.0,5.0,0.0,100.75,0.0,0.0,4.64,0.235
1789097848,285,recuperacion,99.75,124.689,173.776,213.571,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.64,0.24
1789097849,286,recuperacion,100.5,123.942,173.261,210.657,0.0,,0.0,7.0,0.0,100.25,0.0,0.0,4.64,0.24
1789097850,287,recuperacion,99.75,123.037,174.318,205.0,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.64,0.24
1789097851,288,recuperacion,99.5,123.381,176.312,208.4,0.0,,0.0,7.0,0.0,99.5,0.0,0.0,4.55,0.24
1789097852,289,recuperacion,100.5,123.978,177.31,208.233,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.6,0.238
1789097853,290,recuperacion,99.25,123.489,178.69,211.767,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.673,0.235
1789097854,291,recuperacion,100.25,124.3,176.673,202.98,0.0,,0.0,7.0,0.0,100.0,0.0,0.0,4.64,0.238
1789097855,292,recuperacion,100.5,124.384,173.929,202.273,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.6,0.24
1789097856,293,recuperacion,99.25,124.808,175.056,201.275,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.6,0.242
1789097857,294,recuperacion,100.75,124.417,174.65,198.985,0.0,,0.0,6.0,0.0,100.0,0.0,0.0,4.55,0.247
1789097858,295,recuperacion,99.25,124.17,175.078,200.545,0.0,,0.0,6.0,0.0,100.25,0.0,0.0,4.673,0.245
1789097859,296,recuperacion,100.25,124.073,174.633,199.967,0.0,,0.0,7.0,0.0,99.75,0.0,0.0,4.64,0.242
1789097860,297,recuperacion,99.75,124.48,172.408,197.519,0.0,,0.0,9.0,0.0,99.5,0.0,0.0,4.64,0.238
1789097861,298,recuperacion,100.0,124.362,173.017,198.593,0.0,,0.0,9.0,0.0,99.25,0.0,0.0,4.6,0.235
1789097862,299,recuperacion,100.225,124.386,171.685,192.475,0.0,,0.0,7.0,0.0,99.725,0.0,0.0,4.6,0.232
1789097863,300,recuperacion,99.75,124.838,172.589,192.5,0.0,,0.0,10.0,0.0,99.25,0.0,0.0,4.55,0.233
1789097864,301,recuperacion,100.5,124.674,173.461,198.593,0.0,,0.0,6.0,0.0,100.75,0.0,0.0,4.55,0.232
